,Datetime,MW,Utility,Year,Month,Day,Day_of_Week,Weekend,Temp(f)
39000,2017-02-27 22:00:00,2055.0,DAYTON,2017,2,27,0,0,48.2
39001,2017-02-27 23:00:00,1935.0,DAYTON,2017,2,27,0,0,48.2
39002,2017-02-28 00:00:00,1837.0,DAYTON,2017,2,28,1,0,50.0
39003,2017-02-26 01:00:00,1714.0,DAYTON,2017,2,26,6,1,32.0
39004,2017-02-26 02:00:00,1685.0,DAYTON,2017,2,26,6,1,33.8
39005,2017-02-26 03:00:00,1672.0,DAYTON,2017,2,26,6,1,33.8
39006,2017-02-26 04:00:00,1663.0,DAYTON,2017,2,26,6,1,30.2
39007,2017-02-26 05:00:00,1670.0,DAYTON,2017,2,26,6,1,30.2
39008,2017-02-26 06:00:00,1703.0,DAYTON,2017,2,26,6,1,30.2
39009,2017-02-26 07:00:00,1762.0,DAYTON,2017,2,26,6,1,28.4
39010,2017-02-26 08:00:00,1816.0,DAYTON,2017,2,26,6,1,30.2
39011,2017-02-26 09:00:00,1852.0,DAYTON,2017,2,26,6,1,26.6
39012,2017-02-26 10:00:00,1850.0,DAYTON,2017,2,26,6,1,28.4
39013,2017-02-26 11:00:00,1832.0,DAYTON,2017,2,26,6,1,26.6
39014,2017-02-26 12:00:00,1806.0,DAYTON,2017,2,26,6,1,26.6
39015,2017-02-26 13:00:00,1770.0,DAYTON,2017,2,26,6,1,23.0
39016,2017-02-26 14:00:00,1719.0,DAYTON,2017,2,26,6,1,30.2
39017,2017-02-26 15:00:00,1678.0,DAYTON,2017,2,26,6,1,28.4
39018,2017-02-26 16:00:00,1652.0,DAYTON,2017,2,26,6,1,33.8
39019,2017-02-26 17:00:00,1693.0,DAYTON,2017,2,26,6,1,37.4
39020,2017-02-26 18:00:00,1758.0,DAYTON,2017,2,26,6,1,39.2
39021,2017-02-26 19:00:00,1866.0,DAYTON,2017,2,26,6,1,42.8
39022,2017-02-26 20:00:00,1942.0,DAYTON,2017,2,26,6,1,46.4
39023,2017-02-26 21:00:00,1929.0,DAYTON,2017,2,26,6,1,46.4
39024,2017-02-26 22:00:00,1887.0,DAYTON,2017,2,26,6,1,50.0
39025,2017-02-26 23:00:00,1814.0,DAYTON,2017,2,26,6,1,50.0
39026,2017-02-27 00:00:00,1758.0,DAYTON,2017,2,27,0,0,46.4
39027,2017-02-25 01:00:00,1411.0,DAYTON,2017,2,25,5,1,69.8
39028,2017-02-25 02:00:00,1331.0,DAYTON,2017,2,25,5,1,60.8
39029,2017-02-25 03:00:00,1308.0,DAYTON,2017,2,25,5,1,60.8
39030,2017-02-25 04:00:00,1305.0,DAYTON,2017,2,25,5,1,62.6
39031,2017-02-25 05:00:00,1334.0,DAYTON,2017,2,25,5,1,57.2
39032,2017-02-25 06:00:00,1383.0,DAYTON,2017,2,25,5,1,55.4
39033,2017-02-25 07:00:00,1469.0,DAYTON,2017,2,25,5,1,51.8
39034,2017-02-25 08:00:00,1592.0,DAYTON,2017,2,25,5,1,50.0
39035,2017-02-25 09:00:00,1703.0,DAYTON,2017,2,25,5,1,46.4
39036,2017-02-25 10:00:00,1797.0,DAYTON,2017,2,25,5,1,46.4
39037,2017-02-25 11:00:00,1879.0,DAYTON,2017,2,25,5,1,44.6
39038,2017-02-25 12:00:00,1905.0,DAYTON,2017,2,25,5,1,42.8
39039,2017-02-25 13:00:00,1921.0,DAYTON,2017,2,25,5,1,41.0
39040,2017-02-25 14:00:00,1922.0,DAYTON,2017,2,25,5,1,39.2
39041,2017-02-25 15:00:00,1933.0,DAYTON,2017,2,25,5,1,37.4
39042,2017-02-25 16:00:00,1924.0,DAYTON,2017,2,25,5,1,37.4
39043,2017-02-25 17:00:00,1961.0,DAYTON,2017,2,25,5,1,35.6
39044,2017-02-25 18:00:00,1973.0,DAYTON,2017,2,25,5,1,33.8
39045,2017-02-25 19:00:00,2034.0,DAYTON,2017,2,25,5,1,33.8
39046,2017-02-25 20:00:00,2046.0,DAYTON,2017,2,25,5,1,33.8
39047,2017-02-25 21:00:00,1991.0,DAYTON,2017,2,25,5,1,32.0
39048,2017-02-25 22:00:00,1955.0,DAYTON,2017,2,25,5,1,32.0
39049,2017-02-25 23:00:00,1859.0,DAYTON,2017,2,25,5,1,32.0
39050,2017-02-26 00:00:00,1779.0,DAYTON,2017,2,26,6,1,32.0
39051,2017-02-24 01:00:00,1561.0,DAYTON,2017,2,24,4,0,66.2
39052,2017-02-24 02:00:00,1506.0,DAYTON,2017,2,24,4,0,66.2
39053,2017-02-24 03:00:00,1466.0,DAYTON,2017,2,24,4,0,64.4
39054,2017-02-24 04:00:00,1467.0,DAYTON,2017,2,24,4,0,64.4
39055,2017-02-24 05:00:00,1493.0,DAYTON,2017,2,24,4,0,64.4
39056,2017-02-24 06:00:00,1608.0,DAYTON,2017,2,24,4,0,62.6
39057,2017-02-24 07:00:00,1816.0,DAYTON,2017,2,24,4,0,62.6
39058,2017-02-24 08:00:00,1898.0,DAYTON,2017,2,24,4,0,62.6
39059,2017-02-24 09:00:00,1920.0,DAYTON,2017,2,24,4,0,60.8
39060,2017-02-24 10:00:00,1942.0,DAYTON,2017,2,24,4,0,60.8
39061,2017-02-24 11:00:00,1950.0,DAYTON,2017,2,24,4,0,60.8
39062,2017-02-24 12:00:00,1952.0,DAYTON,2017,2,24,4,0,60.8
39063,2017-02-24 13:00:00,1950.0,DAYTON,2017,2,24,4,0,60.8
39064,2017-02-24 14:00:00,1960.0,DAYTON,2017,2,24,4,0,62.6
39065,2017-02-24 15:00:00,1942.0,DAYTON,2017,2,24,4,0,64.4
39066,2017-02-24 16:00:00,1888.0,DAYTON,2017,2,24,4,0,69.8
39067,2017-02-24 17:00:00,1878.0,DAYTON,2017,2,24,4,0,75.2
39068,2017-02-24 18:00:00,1876.0,DAYTON,2017,2,24,4,0,73.4
39069,2017-02-24 19:00:00,1903.0,DAYTON,2017,2,24,4,0,77.0
39070,2017-02-24 20:00:00,1884.0,DAYTON,2017,2,24,4,0,78.8
39071,2017-02-24 21:00:00,1812.0,DAYTON,2017,2,24,4,0,78.8
39072,2017-02-24 22:00:00,1741.0,DAYTON,2017,2,24,4,0,77.0
39073,2017-02-24 23:00:00,1632.0,DAYTON,2017,2,24,4,0,75.2
39074,2017-02-25 00:00:00,1498.0,DAYTON,2017,2,25,5,1,75.2
39075,2017-02-23 01:00:00,1591.0,DAYTON,2017,2,23,3,0,62.6
39076,2017-02-23 02:00:00,1548.0,DAYTON,2017,2,23,3,0,60.8
39077,2017-02-23 03:00:00,1514.0,DAYTON,2017,2,23,3,0,59.0
39078,2017-02-23 04:00:00,1514.0,DAYTON,2017,2,23,3,0,59.0
39079,2017-02-23 05:00:00,1542.0,DAYTON,2017,2,23,3,0,57.2
39080,2017-02-23 06:00:00,1655.0,DAYTON,2017,2,23,3,0,57.2
39081,2017-02-23 07:00:00,1859.0,DAYTON,2017,2,23,3,0,57.2
39082,2017-02-23 08:00:00,1947.0,DAYTON,2017,2,23,3,0,55.4
39083,2017-02-23 09:00:00,1961.0,DAYTON,2017,2,23,3,0,55.4
39084,2017-02-23 10:00:00,1980.0,DAYTON,2017,2,23,3,0,57.2
39085,2017-02-23 11:00:00,2001.0,DAYTON,2017,2,23,3,0,57.2
39086,2017-02-23 12:00:00,1985.0,DAYTON,2017,2,23,3,0,60.8
39087,2017-02-23 13:00:00,1976.0,DAYTON,2017,2,23,3,0,57.2
39088,2017-02-23 14:00:00,1970.0,DAYTON,2017,2,23,3,0,57.2
39089,2017-02-23 15:00:00,1948.0,DAYTON,2017,2,23,3,0,62.6
39090,2017-02-23 16:00:00,1910.0,DAYTON,2017,2,23,3,0,66.2
39091,2017-02-23 17:00:00,1902.0,DAYTON,2017,2,23,3,0,69.8
39092,2017-02-23 18:00:00,1941.0,DAYTON,2017,2,23,3,0,71.6
39093,2017-02-23 19:00:00,1988.0,DAYTON,2017,2,23,3,0,69.8
39094,2017-02-23 20:00:00,2006.0,DAYTON,2017,2,23,3,0,71.6
39095,2017-02-23 21:00:00,1967.0,DAYTON,2017,2,23,3,0,69.8
39096,2017-02-23 22:00:00,1881.0,DAYTON,2017,2,23,3,0,69.8
39097,2017-02-23 23:00:00,1768.0,DAYTON,2017,2,23,3,0,69.8
39098,2017-02-24 00:00:00,1639.0,DAYTON,2017,2,24,4,0,69.8
39099,2017-02-22 01:00:00,1603.0,DAYTON,2017,2,22,2,0,60.8
39100,2017-02-22 02:00:00,1545.0,DAYTON,2017,2,22,2,0,59.0
39101,2017-02-22 03:00:00,1513.0,DAYTON,2017,2,22,2,0,57.2
39102,2017-02-22 04:00:00,1500.0,DAYTON,2017,2,22,2,0,55.4
39103,2017-02-22 05:00:00,1539.0,DAYTON,2017,2,22,2,0,55.4
39104,2017-02-22 06:00:00,1645.0,DAYTON,2017,2,22,2,0,55.4
39105,2017-02-22 07:00:00,1844.0,DAYTON,2017,2,22,2,0,55.4
39106,2017-02-22 08:00:00,1979.0,DAYTON,2017,2,22,2,0,55.4
39107,2017-02-22 09:00:00,1997.0,DAYTON,2017,2,22,2,0,55.4
39108,2017-02-22 10:00:00,2011.0,DAYTON,2017,2,22,2,0,55.4
39109,2017-02-22 11:00:00,2033.0,DAYTON,2017,2,22,2,0,55.4
39110,2017-02-22 12:00:00,2014.0,DAYTON,2017,2,22,2,0,57.2
39111,2017-02-22 13:00:00,2017.0,DAYTON,2017,2,22,2,0,57.2
39112,2017-02-22 14:00:00,2009.0,DAYTON,2017,2,22,2,0,57.2
39113,2017-02-22 15:00:00,1981.0,DAYTON,2017,2,22,2,0,57.2
39114,2017-02-22 16:00:00,1937.0,DAYTON,2017,2,22,2,0,57.2
39115,2017-02-22 17:00:00,1930.0,DAYTON,2017,2,22,2,0,59.0
39116,2017-02-22 18:00:00,1953.0,DAYTON,2017,2,22,2,0,60.8
39117,2017-02-22 19:00:00,2038.0,DAYTON,2017,2,22,2,0,60.8
39118,2017-02-22 20:00:00,2032.0,DAYTON,2017,2,22,2,0,64.4
39119,2017-02-22 21:00:00,1989.0,DAYTON,2017,2,22,2,0,64.4
39120,2017-02-22 22:00:00,1915.0,DAYTON,2017,2,22,2,0,64.4
39121,2017-02-22 23:00:00,1794.0,DAYTON,2017,2,22,2,0,62.6
39122,2017-02-23 00:00:00,1668.0,DAYTON,2017,2,23,3,0,62.6
39123,2017-02-21 01:00:00,1610.0,DAYTON,2017,2,21,1,0,54.59
39124,2017-02-21 02:00:00,1565.0,DAYTON,2017,2,21,1,0,50.8
39125,2017-02-21 03:00:00,1538.0,DAYTON,2017,2,21,1,0,50.8
39126,2017-02-21 04:00:00,1538.0,DAYTON,2017,2,21,1,0,50.8
39127,2017-02-21 05:00:00,1580.0,DAYTON,2017,2,21,1,0,49.5
39128,2017-02-21 06:00:00,1691.0,DAYTON,2017,2,21,1,0,49.5
39129,2017-02-21 07:00:00,1901.0,DAYTON,2017,2,21,1,0,49.5
39130,2017-02-21 08:00:00,2016.0,DAYTON,2017,2,21,1,0,50.17
39131,2017-02-21 15:00:00,1950.0,DAYTON,2017,2,21,1,0,57.2
39132,2017-02-21 16:00:00,1917.0,DAYTON,2017,2,21,1,0,59.0
39133,2017-02-21 17:00:00,1923.0,DAYTON,2017,2,21,1,0,62.6
39134,2017-02-21 18:00:00,1962.0,DAYTON,2017,2,21,1,0,64.4
39135,2017-02-21 19:00:00,2039.0,DAYTON,2017,2,21,1,0,64.4
39136,2017-02-21 20:00:00,2047.0,DAYTON,2017,2,21,1,0,68.0
39137,2017-02-21 21:00:00,1979.0,DAYTON,2017,2,21,1,0,66.2
39138,2017-02-21 22:00:00,1910.0,DAYTON,2017,2,21,1,0,64.4
39139,2017-02-21 23:00:00,1790.0,DAYTON,2017,2,21,1,0,64.4
39140,2017-02-22 00:00:00,1679.0,DAYTON,2017,2,22,2,0,62.6
39141,2017-02-20 01:00:00,1579.0,DAYTON,2017,2,20,0,0,52.91
39142,2017-02-20 02:00:00,1576.0,DAYTON,2017,2,20,0,0,44.27
39143,2017-02-20 03:00:00,1572.0,DAYTON,2017,2,20,0,0,44.27
39144,2017-02-20 04:00:00,1583.0,DAYTON,2017,2,20,0,0,44.27
39145,2017-02-20 05:00:00,1642.0,DAYTON,2017,2,20,0,0,40.7
39146,2017-02-20 06:00:00,1751.0,DAYTON,2017,2,20,0,0,40.7
39147,2017-02-20 07:00:00,1918.0,DAYTON,2017,2,20,0,0,40.7
39148,2017-02-20 08:00:00,2031.0,DAYTON,2017,2,20,0,0,39.19
39149,2017-02-20 09:00:00,2077.0,DAYTON,2017,2,20,0,0,39.19
39150,2017-02-20 10:00:00,2105.0,DAYTON,2017,2,20,0,0,39.19
39151,2017-02-20 11:00:00,2116.0,DAYTON,2017,2,20,0,0,38.25
39152,2017-02-20 12:00:00,2069.0,DAYTON,2017,2,20,0,0,38.25
39153,2017-02-20 13:00:00,2034.0,DAYTON,2017,2,20,0,0,38.25
39154,2017-02-20 14:00:00,1987.0,DAYTON,2017,2,20,0,0,52.94
39155,2017-02-20 15:00:00,1953.0,DAYTON,2017,2,20,0,0,52.94
39156,2017-02-20 16:00:00,1892.0,DAYTON,2017,2,20,0,0,48.15
39157,2017-02-20 17:00:00,1882.0,DAYTON,2017,2,20,0,0,58.97
39158,2017-02-20 18:00:00,1892.0,DAYTON,2017,2,20,0,0,58.97
39159,2017-02-20 19:00:00,1989.0,DAYTON,2017,2,20,0,0,58.97
39160,2017-02-20 20:00:00,2037.0,DAYTON,2017,2,20,0,0,61.53
39161,2017-02-20 21:00:00,1990.0,DAYTON,2017,2,20,0,0,61.53
39162,2017-02-20 22:00:00,1895.0,DAYTON,2017,2,20,0,0,61.53
39163,2017-02-20 23:00:00,1791.0,DAYTON,2017,2,20,0,0,54.59
39164,2017-02-21 00:00:00,1676.0,DAYTON,2017,2,21,1,0,54.59
39165,2017-02-19 01:00:00,1430.0,DAYTON,2017,2,19,6,1,53.34
39166,2017-02-19 02:00:00,1405.0,DAYTON,2017,2,19,6,1,50.13
39167,2017-02-19 03:00:00,1371.0,DAYTON,2017,2,19,6,1,50.13
39168,2017-02-19 04:00:00,1377.0,DAYTON,2017,2,19,6,1,50.13
39169,2017-02-19 05:00:00,1389.0,DAYTON,2017,2,19,6,1,48.24
39170,2017-02-19 06:00:00,1414.0,DAYTON,2017,2,19,6,1,48.24
39171,2017-02-19 07:00:00,1493.0,DAYTON,2017,2,19,6,1,48.24
39172,2017-02-19 08:00:00,1550.0,DAYTON,2017,2,19,6,1,47.7
39173,2017-02-19 09:00:00,1619.0,DAYTON,2017,2,19,6,1,47.7
39174,2017-02-19 10:00:00,1667.0,DAYTON,2017,2,19,6,1,47.7
39175,2017-02-19 11:00:00,1679.0,DAYTON,2017,2,19,6,1,44.3
39176,2017-02-19 12:00:00,1674.0,DAYTON,2017,2,19,6,1,44.3
39177,2017-02-19 13:00:00,1643.0,DAYTON,2017,2,19,6,1,44.3
39178,2017-02-19 14:00:00,1618.0,DAYTON,2017,2,19,6,1,52.15
39179,2017-02-19 15:00:00,1571.0,DAYTON,2017,2,19,6,1,52.15
39180,2017-02-19 16:00:00,1543.0,DAYTON,2017,2,19,6,1,52.15
39181,2017-02-19 17:00:00,1563.0,DAYTON,2017,2,19,6,1,58.23
39182,2017-02-19 18:00:00,1603.0,DAYTON,2017,2,19,6,1,58.23
39183,2017-02-19 19:00:00,1707.0,DAYTON,2017,2,19,6,1,58.23
39184,2017-02-19 20:00:00,1775.0,DAYTON,2017,2,19,6,1,62.45
39185,2017-02-19 21:00:00,1751.0,DAYTON,2017,2,19,6,1,62.45
39186,2017-02-19 22:00:00,1725.0,DAYTON,2017,2,19,6,1,62.45
39187,2017-02-19 23:00:00,1662.0,DAYTON,2017,2,19,6,1,52.91
39188,2017-02-20 00:00:00,1632.0,DAYTON,2017,2,20,0,0,52.91
39189,2017-02-18 01:00:00,1546.0,DAYTON,2017,2,18,5,1,50.46
39190,2017-02-18 02:00:00,1490.0,DAYTON,2017,2,18,5,1,46.79
39191,2017-02-18 03:00:00,1469.0,DAYTON,2017,2,18,5,1,46.79
39192,2017-02-18 04:00:00,1472.0,DAYTON,2017,2,18,5,1,46.79
39193,2017-02-18 05:00:00,1492.0,DAYTON,2017,2,18,5,1,44.3
39194,2017-02-18 06:00:00,1543.0,DAYTON,2017,2,18,5,1,44.3
39195,2017-02-18 07:00:00,1633.0,DAYTON,2017,2,18,5,1,44.3
39196,2017-02-18 08:00:00,1708.0,DAYTON,2017,2,18,5,1,41.84
39197,2017-02-18 09:00:00,1765.0,DAYTON,2017,2,18,5,1,41.84
39198,2017-02-18 10:00:00,1794.0,DAYTON,2017,2,18,5,1,41.84
39199,2017-02-18 11:00:00,1791.0,DAYTON,2017,2,18,5,1,40.12
39200,2017-02-18 12:00:00,1754.0,DAYTON,2017,2,18,5,1,40.12
39201,2017-02-18 13:00:00,1700.0,DAYTON,2017,2,18,5,1,40.12
39202,2017-02-18 14:00:00,1655.0,DAYTON,2017,2,18,5,1,47.78
39203,2017-02-18 15:00:00,1610.0,DAYTON,2017,2,18,5,1,47.78
39204,2017-02-18 16:00:00,1593.0,DAYTON,2017,2,18,5,1,47.53
39205,2017-02-18 17:00:00,1592.0,DAYTON,2017,2,18,5,1,56.74
39206,2017-02-18 18:00:00,1619.0,DAYTON,2017,2,18,5,1,56.74
39207,2017-02-18 19:00:00,1701.0,DAYTON,2017,2,18,5,1,56.74
39208,2017-02-18 20:00:00,1713.0,DAYTON,2017,2,18,5,1,58.77
39209,2017-02-18 21:00:00,1697.0,DAYTON,2017,2,18,5,1,58.77
39210,2017-02-18 22:00:00,1651.0,DAYTON,2017,2,18,5,1,58.77
39211,2017-02-18 23:00:00,1574.0,DAYTON,2017,2,18,5,1,53.34
39212,2017-02-19 00:00:00,1502.0,DAYTON,2017,2,19,6,1,53.34
39213,2017-02-17 01:00:00,1903.0,DAYTON,2017,2,17,4,0,32.05
39214,2017-02-17 02:00:00,1854.0,DAYTON,2017,2,17,4,0,29.84
39215,2017-02-17 03:00:00,1823.0,DAYTON,2017,2,17,4,0,29.84
39216,2017-02-17 04:00:00,1822.0,DAYTON,2017,2,17,4,0,29.84
39217,2017-02-17 05:00:00,1861.0,DAYTON,2017,2,17,4,0,35.04
39218,2017-02-17 06:00:00,1980.0,DAYTON,2017,2,17,4,0,35.04
39219,2017-02-17 07:00:00,2164.0,DAYTON,2017,2,17,4,0,35.04
39220,2017-02-17 08:00:00,2265.0,DAYTON,2017,2,17,4,0,33.36
39221,2017-02-17 09:00:00,2272.0,DAYTON,2017,2,17,4,0,33.36
39222,2017-02-17 10:00:00,2213.0,DAYTON,2017,2,17,4,0,33.36
39223,2017-02-17 11:00:00,2165.0,DAYTON,2017,2,17,4,0,33.27
39224,2017-02-17 12:00:00,2086.0,DAYTON,2017,2,17,4,0,33.27
39225,2017-02-17 13:00:00,2048.0,DAYTON,2017,2,17,4,0,33.27
39226,2017-02-17 14:00:00,1994.0,DAYTON,2017,2,17,4,0,43.8
39227,2017-02-17 15:00:00,1952.0,DAYTON,2017,2,17,4,0,43.8
39228,2017-02-17 16:00:00,1865.0,DAYTON,2017,2,17,4,0,45.07
39229,2017-02-17 17:00:00,1859.0,DAYTON,2017,2,17,4,0,55.35
39230,2017-02-17 18:00:00,1839.0,DAYTON,2017,2,17,4,0,55.35
39231,2017-02-17 19:00:00,1900.0,DAYTON,2017,2,17,4,0,55.35
39232,2017-02-17 20:00:00,1923.0,DAYTON,2017,2,17,4,0,57.77
39233,2017-02-17 21:00:00,1893.0,DAYTON,2017,2,17,4,0,57.77
39234,2017-02-17 22:00:00,1832.0,DAYTON,2017,2,17,4,0,57.77
39235,2017-02-17 23:00:00,1739.0,DAYTON,2017,2,17,4,0,50.46
39236,2017-02-18 00:00:00,1623.0,DAYTON,2017,2,18,5,1,50.46
39237,2017-02-16 01:00:00,1985.0,DAYTON,2017,2,16,3,0,32.48
39238,2017-02-16 02:00:00,1939.0,DAYTON,2017,2,16,3,0,29.07
39239,2017-02-16 03:00:00,1917.0,DAYTON,2017,2,16,3,0,29.07
39240,2017-02-16 04:00:00,1921.0,DAYTON,2017,2,16,3,0,29.07
39241,2017-02-16 05:00:00,1969.0,DAYTON,2017,2,16,3,0,25.18
39242,2017-02-16 06:00:00,2101.0,DAYTON,2017,2,16,3,0,25.18
39243,2017-02-16 07:00:00,2312.0,DAYTON,2017,2,16,3,0,25.18
39244,2017-02-16 08:00:00,2428.0,DAYTON,2017,2,16,3,0,23.3
39245,2017-02-16 09:00:00,2383.0,DAYTON,2017,2,16,3,0,23.3
39246,2017-02-16 10:00:00,2332.0,DAYTON,2017,2,16,3,0,23.3
39247,2017-02-16 11:00:00,2323.0,DAYTON,2017,2,16,3,0,25.4
39248,2017-02-16 12:00:00,2272.0,DAYTON,2017,2,16,3,0,25.4
39249,2017-02-16 13:00:00,2249.0,DAYTON,2017,2,16,3,0,25.4
39250,2017-02-16 14:00:00,2210.0,DAYTON,2017,2,16,3,0,29.02
39251,2017-02-16 15:00:00,2177.0,DAYTON,2017,2,16,3,0,29.02
39252,2017-02-16 16:00:00,2158.0,DAYTON,2017,2,16,3,0,29.02
39253,2017-02-16 17:00:00,2159.0,DAYTON,2017,2,16,3,0,35.09
39254,2017-02-16 18:00:00,2180.0,DAYTON,2017,2,16,3,0,35.09
39255,2017-02-16 19:00:00,2285.0,DAYTON,2017,2,16,3,0,35.09
39256,2017-02-16 20:00:00,2321.0,DAYTON,2017,2,16,3,0,36.73
39257,2017-02-16 21:00:00,2287.0,DAYTON,2017,2,16,3,0,36.73
39258,2017-02-16 22:00:00,2220.0,DAYTON,2017,2,16,3,0,36.73
39259,2017-02-16 23:00:00,2103.0,DAYTON,2017,2,16,3,0,32.05
39260,2017-02-17 00:00:00,1968.0,DAYTON,2017,2,17,4,0,32.05
39261,2017-02-15 01:00:00,1814.0,DAYTON,2017,2,15,2,0,42.51
39262,2017-02-15 02:00:00,1769.0,DAYTON,2017,2,15,2,0,39.12
39263,2017-02-15 03:00:00,1755.0,DAYTON,2017,2,15,2,0,39.12
39264,2017-02-15 04:00:00,1760.0,DAYTON,2017,2,15,2,0,39.12
39265,2017-02-15 05:00:00,1815.0,DAYTON,2017,2,15,2,0,36.33
39266,2017-02-15 06:00:00,1947.0,DAYTON,2017,2,15,2,0,36.33
39267,2017-02-15 07:00:00,2162.0,DAYTON,2017,2,15,2,0,36.33
39268,2017-02-15 08:00:00,2284.0,DAYTON,2017,2,15,2,0,34.98
39269,2017-02-15 09:00:00,2268.0,DAYTON,2017,2,15,2,0,34.98
39270,2017-02-15 10:00:00,2274.0,DAYTON,2017,2,15,2,0,34.98
39271,2017-02-15 11:00:00,2285.0,DAYTON,2017,2,15,2,0,29.33
39272,2017-02-15 12:00:00,2299.0,DAYTON,2017,2,15,2,0,29.33
39273,2017-02-15 13:00:00,2312.0,DAYTON,2017,2,15,2,0,29.33
39274,2017-02-15 14:00:00,2280.0,DAYTON,2017,2,15,2,0,31.86
39275,2017-02-15 15:00:00,2232.0,DAYTON,2017,2,15,2,0,31.86
39276,2017-02-15 16:00:00,2207.0,DAYTON,2017,2,15,2,0,32.52
39277,2017-02-15 17:00:00,2222.0,DAYTON,2017,2,15,2,0,36.64
39278,2017-02-15 18:00:00,2268.0,DAYTON,2017,2,15,2,0,36.64
39279,2017-02-15 19:00:00,2357.0,DAYTON,2017,2,15,2,0,36.64
39280,2017-02-15 20:00:00,2383.0,DAYTON,2017,2,15,2,0,36.48
39281,2017-02-15 21:00:00,2365.0,DAYTON,2017,2,15,2,0,36.48
39282,2017-02-15 22:00:00,2295.0,DAYTON,2017,2,15,2,0,36.48
39283,2017-02-15 23:00:00,2164.0,DAYTON,2017,2,15,2,0,32.48
39284,2017-02-16 00:00:00,2056.0,DAYTON,2017,2,16,3,0,32.48
39285,2017-02-14 07:00:00,2152.0,DAYTON,2017,2,14,1,0,27.62
39286,2017-02-14 08:00:00,2274.0,DAYTON,2017,2,14,1,0,31.48
39287,2017-02-14 09:00:00,2271.0,DAYTON,2017,2,14,1,0,31.48
39288,2017-02-14 10:00:00,2237.0,DAYTON,2017,2,14,1,0,31.48
39289,2017-02-14 11:00:00,2214.0,DAYTON,2017,2,14,1,0,31.68
39290,2017-02-14 12:00:00,2155.0,DAYTON,2017,2,14,1,0,31.68
39291,2017-02-14 13:00:00,2109.0,DAYTON,2017,2,14,1,0,31.68
39292,2017-02-14 14:00:00,2084.0,DAYTON,2017,2,14,1,0,37.28
39293,2017-02-14 15:00:00,2039.0,DAYTON,2017,2,14,1,0,37.7
39294,2017-02-14 16:00:00,1999.0,DAYTON,2017,2,14,1,0,37.7
39295,2017-02-14 17:00:00,1994.0,DAYTON,2017,2,14,1,0,46.54
39296,2017-02-14 18:00:00,2044.0,DAYTON,2017,2,14,1,0,46.54
39297,2017-02-14 19:00:00,2143.0,DAYTON,2017,2,14,1,0,46.54
39298,2017-02-14 20:00:00,2167.0,DAYTON,2017,2,14,1,0,48.17
39299,2017-02-14 21:00:00,2146.0,DAYTON,2017,2,14,1,0,48.17
39300,2017-02-14 22:00:00,2069.0,DAYTON,2017,2,14,1,0,48.17
39301,2017-02-14 23:00:00,1971.0,DAYTON,2017,2,14,1,0,42.51
39302,2017-02-15 00:00:00,1863.0,DAYTON,2017,2,15,2,0,42.51
39303,2017-02-13 01:00:00,1802.0,DAYTON,2017,2,13,0,0,46.4
39304,2017-02-13 02:00:00,1791.0,DAYTON,2017,2,13,0,0,44.6
39305,2017-02-13 03:00:00,1774.0,DAYTON,2017,2,13,0,0,42.8
39306,2017-02-13 04:00:00,1810.0,DAYTON,2017,2,13,0,0,41.0
39307,2017-02-13 05:00:00,1855.0,DAYTON,2017,2,13,0,0,39.2
39308,2017-02-13 06:00:00,2004.0,DAYTON,2017,2,13,0,0,37.4
39309,2017-02-13 07:00:00,2205.0,DAYTON,2017,2,13,0,0,35.6
39310,2017-02-13 08:00:00,2341.0,DAYTON,2017,2,13,0,0,33.8
39311,2017-02-13 09:00:00,2281.0,DAYTON,2017,2,13,0,0,33.8
39312,2017-02-13 10:00:00,2273.0,DAYTON,2017,2,13,0,0,32.0
39313,2017-02-13 11:00:00,2257.0,DAYTON,2017,2,13,0,0,30.2
39314,2017-02-13 12:00:00,2208.0,DAYTON,2017,2,13,0,0,30.2
39315,2017-02-13 13:00:00,2172.0,DAYTON,2017,2,13,0,0,28.4
39316,2017-02-13 14:00:00,2102.0,DAYTON,2017,2,13,0,0,30.2
39317,2017-02-13 15:00:00,2075.0,DAYTON,2017,2,13,0,0,32.0
39318,2017-02-13 16:00:00,2011.0,DAYTON,2017,2,13,0,0,37.4
39319,2017-02-13 17:00:00,2006.0,DAYTON,2017,2,13,0,0,39.2
39320,2017-02-13 18:00:00,2046.0,DAYTON,2017,2,13,0,0,41.0
39321,2017-02-13 19:00:00,2180.0,DAYTON,2017,2,13,0,0,44.6
39322,2017-02-13 20:00:00,2228.0,DAYTON,2017,2,13,0,0,46.4
39323,2017-02-13 21:00:00,2217.0,DAYTON,2017,2,13,0,0,46.4
39324,2017-02-12 01:00:00,1431.0,DAYTON,2017,2,12,6,1,62.6
39325,2017-02-12 02:00:00,1392.0,DAYTON,2017,2,12,6,1,62.6
39326,2017-02-12 03:00:00,1361.0,DAYTON,2017,2,12,6,1,60.8
39327,2017-02-12 04:00:00,1349.0,DAYTON,2017,2,12,6,1,60.8
39328,2017-02-12 05:00:00,1345.0,DAYTON,2017,2,12,6,1,55.4
39329,2017-02-12 06:00:00,1379.0,DAYTON,2017,2,12,6,1,60.8
39330,2017-02-12 07:00:00,1414.0,DAYTON,2017,2,12,6,1,57.2
39331,2017-02-12 08:00:00,1499.0,DAYTON,2017,2,12,6,1,60.8
