,Datetime,MW,Utility,Year,Month,Day,Day_of_Week,Weekend,Temp(f)
18252,2017-03-21 08:00:00,10913.0,COMED,2017,3,21,1,0,41.0
18253,2017-03-21 09:00:00,11318.0,COMED,2017,3,21,1,0,41.0
18254,2017-03-21 10:00:00,11312.0,COMED,2017,3,21,1,0,39.2
18255,2017-03-21 11:00:00,11289.0,COMED,2017,3,21,1,0,39.2
18256,2017-03-21 12:00:00,11255.0,COMED,2017,3,21,1,0,37.4
18257,2017-03-21 13:00:00,11187.0,COMED,2017,3,21,1,0,42.8
18258,2017-03-21 15:00:00,11215.0,COMED,2017,3,21,1,0,50.0
18259,2017-03-21 16:00:00,11070.0,COMED,2017,3,21,1,0,53.6
18260,2017-03-21 17:00:00,10890.0,COMED,2017,3,21,1,0,53.6
18261,2017-03-21 18:00:00,10772.0,COMED,2017,3,21,1,0,53.6
18262,2017-03-21 19:00:00,10711.0,COMED,2017,3,21,1,0,51.8
18263,2017-03-21 20:00:00,10780.0,COMED,2017,3,21,1,0,51.8
18264,2017-03-21 21:00:00,11388.0,COMED,2017,3,21,1,0,53.6
18265,2017-03-21 22:00:00,11471.0,COMED,2017,3,21,1,0,50.0
18266,2017-03-21 23:00:00,11132.0,COMED,2017,3,21,1,0,46.4
18267,2017-03-22 00:00:00,10546.0,COMED,2017,3,22,2,0,41.0
18268,2017-03-20 01:00:00,8929.0,COMED,2017,3,20,0,0,50.0
18269,2017-03-20 02:00:00,8598.0,COMED,2017,3,20,0,0,48.2
18270,2017-03-20 03:00:00,8398.0,COMED,2017,3,20,0,0,48.2
18271,2017-03-20 04:00:00,8256.0,COMED,2017,3,20,0,0,48.2
18272,2017-03-20 05:00:00,8375.0,COMED,2017,3,20,0,0,50.0
18273,2017-03-20 06:00:00,8689.0,COMED,2017,3,20,0,0,50.0
18274,2017-03-20 07:00:00,9480.0,COMED,2017,3,20,0,0,51.8
18275,2017-03-20 08:00:00,10590.0,COMED,2017,3,20,0,0,50.0
18276,2017-03-20 09:00:00,11224.0,COMED,2017,3,20,0,0,46.4
18277,2017-03-20 10:00:00,11289.0,COMED,2017,3,20,0,0,46.4
18278,2017-03-20 11:00:00,11330.0,COMED,2017,3,20,0,0,44.6
18279,2017-03-20 12:00:00,11364.0,COMED,2017,3,20,0,0,46.4
18280,2017-03-20 13:00:00,11235.0,COMED,2017,3,20,0,0,46.4
18281,2017-03-20 14:00:00,11173.0,COMED,2017,3,20,0,0,46.4
18282,2017-03-20 15:00:00,11116.0,COMED,2017,3,20,0,0,48.2
18283,2017-03-20 16:00:00,10985.0,COMED,2017,3,20,0,0,53.6
18284,2017-03-20 17:00:00,10916.0,COMED,2017,3,20,0,0,55.4
18285,2017-03-20 18:00:00,10864.0,COMED,2017,3,20,0,0,53.6
18286,2017-03-20 19:00:00,10858.0,COMED,2017,3,20,0,0,55.4
18287,2017-03-20 20:00:00,10834.0,COMED,2017,3,20,0,0,55.4
18288,2017-03-20 21:00:00,11308.0,COMED,2017,3,20,0,0,55.4
18289,2017-03-20 22:00:00,11194.0,COMED,2017,3,20,0,0,55.4
18290,2017-03-20 23:00:00,10744.0,COMED,2017,3,20,0,0,50.0
18291,2017-03-21 00:00:00,10106.0,COMED,2017,3,21,1,0,50.0
18292,2017-03-19 01:00:00,9425.0,COMED,2017,3,19,6,1,42.8
18293,2017-03-19 02:00:00,9090.0,COMED,2017,3,19,6,1,41.0
18294,2017-03-19 03:00:00,8902.0,COMED,2017,3,19,6,1,41.0
18295,2017-03-19 04:00:00,8802.0,COMED,2017,3,19,6,1,41.0
18296,2017-03-19 05:00:00,8736.0,COMED,2017,3,19,6,1,41.0
18297,2017-03-19 06:00:00,8818.0,COMED,2017,3,19,6,1,41.0
18298,2017-03-19 07:00:00,8941.0,COMED,2017,3,19,6,1,39.2
18299,2017-03-19 08:00:00,9246.0,COMED,2017,3,19,6,1,35.6
18300,2017-03-19 09:00:00,9250.0,COMED,2017,3,19,6,1,37.4
18301,2017-03-19 10:00:00,9362.0,COMED,2017,3,19,6,1,35.6
18302,2017-03-19 11:00:00,9446.0,COMED,2017,3,19,6,1,33.8
18303,2017-03-19 12:00:00,9482.0,COMED,2017,3,19,6,1,33.8
18304,2017-03-19 13:00:00,9428.0,COMED,2017,3,19,6,1,35.6
18305,2017-03-19 14:00:00,9391.0,COMED,2017,3,19,6,1,39.2
18306,2017-03-19 15:00:00,9257.0,COMED,2017,3,19,6,1,42.8
18307,2017-03-19 16:00:00,9145.0,COMED,2017,3,19,6,1,44.6
18308,2017-03-19 17:00:00,9051.0,COMED,2017,3,19,6,1,46.4
18309,2017-03-19 18:00:00,9082.0,COMED,2017,3,19,6,1,48.2
18310,2017-03-19 19:00:00,9145.0,COMED,2017,3,19,6,1,51.8
18311,2017-03-19 20:00:00,9384.0,COMED,2017,3,19,6,1,51.8
18312,2017-03-19 21:00:00,10052.0,COMED,2017,3,19,6,1,53.6
18313,2017-03-19 22:00:00,10107.0,COMED,2017,3,19,6,1,53.6
18314,2017-03-19 23:00:00,9834.0,COMED,2017,3,19,6,1,53.6
18315,2017-03-20 00:00:00,9412.0,COMED,2017,3,20,0,0,51.8
18316,2017-03-18 01:00:00,9914.0,COMED,2017,3,18,5,1,51.8
18317,2017-03-18 02:00:00,9399.0,COMED,2017,3,18,5,1,50.0
18318,2017-03-18 03:00:00,9195.0,COMED,2017,3,18,5,1,46.4
18319,2017-03-18 04:00:00,9046.0,COMED,2017,3,18,5,1,46.4
18320,2017-03-18 05:00:00,8976.0,COMED,2017,3,18,5,1,44.6
18321,2017-03-18 06:00:00,9000.0,COMED,2017,3,18,5,1,44.6
18322,2017-03-18 07:00:00,9251.0,COMED,2017,3,18,5,1,44.6
18323,2017-03-18 08:00:00,9756.0,COMED,2017,3,18,5,1,42.8
18324,2017-03-18 09:00:00,9999.0,COMED,2017,3,18,5,1,41.0
18325,2017-03-18 10:00:00,10345.0,COMED,2017,3,18,5,1,39.2
18326,2017-03-18 11:00:00,10587.0,COMED,2017,3,18,5,1,39.2
18327,2017-03-18 12:00:00,10713.0,COMED,2017,3,18,5,1,39.2
18328,2017-03-18 13:00:00,10630.0,COMED,2017,3,18,5,1,39.2
18329,2017-03-18 14:00:00,10431.0,COMED,2017,3,18,5,1,41.0
18330,2017-03-18 15:00:00,10152.0,COMED,2017,3,18,5,1,41.0
18331,2017-03-18 16:00:00,10014.0,COMED,2017,3,18,5,1,41.0
18332,2017-03-18 17:00:00,9925.0,COMED,2017,3,18,5,1,42.8
18333,2017-03-18 18:00:00,10025.0,COMED,2017,3,18,5,1,42.8
18334,2017-03-18 19:00:00,10076.0,COMED,2017,3,18,5,1,44.6
18335,2017-03-18 20:00:00,10282.0,COMED,2017,3,18,5,1,44.6
18336,2017-03-18 21:00:00,10594.0,COMED,2017,3,18,5,1,44.6
18337,2017-03-18 22:00:00,10543.0,COMED,2017,3,18,5,1,44.6
18338,2017-03-18 23:00:00,10297.0,COMED,2017,3,18,5,1,44.6
18339,2017-03-19 00:00:00,9863.0,COMED,2017,3,19,6,1,42.8
18340,2017-03-17 01:00:00,10113.0,COMED,2017,3,17,4,0,39.2
18341,2017-03-17 02:00:00,9661.0,COMED,2017,3,17,4,0,39.2
18342,2017-03-17 03:00:00,9381.0,COMED,2017,3,17,4,0,37.4
18343,2017-03-17 04:00:00,9269.0,COMED,2017,3,17,4,0,37.4
18344,2017-03-17 05:00:00,9301.0,COMED,2017,3,17,4,0,39.2
18345,2017-03-17 06:00:00,9507.0,COMED,2017,3,17,4,0,37.4
18346,2017-03-17 07:00:00,10200.0,COMED,2017,3,17,4,0,37.4
18347,2017-03-17 08:00:00,11259.0,COMED,2017,3,17,4,0,37.4
18348,2017-03-17 09:00:00,11913.0,COMED,2017,3,17,4,0,37.4
18349,2017-03-17 10:00:00,12095.0,COMED,2017,3,17,4,0,35.6
18350,2017-03-17 11:00:00,12169.0,COMED,2017,3,17,4,0,35.6
18351,2017-03-17 12:00:00,12257.0,COMED,2017,3,17,4,0,35.6
18352,2017-03-17 13:00:00,12173.0,COMED,2017,3,17,4,0,35.6
18353,2017-03-17 14:00:00,12021.0,COMED,2017,3,17,4,0,37.4
18354,2017-03-17 15:00:00,11902.0,COMED,2017,3,17,4,0,37.4
18355,2017-03-17 16:00:00,11724.0,COMED,2017,3,17,4,0,37.4
18356,2017-03-17 17:00:00,11498.0,COMED,2017,3,17,4,0,39.2
18357,2017-03-17 18:00:00,11339.0,COMED,2017,3,17,4,0,41.0
18358,2017-03-17 19:00:00,11114.0,COMED,2017,3,17,4,0,44.6
18359,2017-03-17 20:00:00,10996.0,COMED,2017,3,17,4,0,46.4
18360,2017-03-17 21:00:00,11465.0,COMED,2017,3,17,4,0,48.2
18361,2017-03-17 22:00:00,11367.0,COMED,2017,3,17,4,0,51.8
18362,2017-03-17 23:00:00,11064.0,COMED,2017,3,17,4,0,53.6
18363,2017-03-18 00:00:00,10510.0,COMED,2017,3,18,5,1,53.6
18364,2017-03-16 01:00:00,10678.0,COMED,2017,3,16,3,0,30.2
18365,2017-03-16 02:00:00,10293.0,COMED,2017,3,16,3,0,28.4
18366,2017-03-16 03:00:00,10047.0,COMED,2017,3,16,3,0,28.4
18367,2017-03-16 04:00:00,9947.0,COMED,2017,3,16,3,0,26.6
18368,2017-03-16 05:00:00,9968.0,COMED,2017,3,16,3,0,26.6
18369,2017-03-16 06:00:00,10237.0,COMED,2017,3,16,3,0,26.6
18370,2017-03-16 07:00:00,10957.0,COMED,2017,3,16,3,0,24.8
18371,2017-03-16 08:00:00,12057.0,COMED,2017,3,16,3,0,24.8
18372,2017-03-16 09:00:00,12490.0,COMED,2017,3,16,3,0,23.0
18373,2017-03-16 10:00:00,12441.0,COMED,2017,3,16,3,0,23.0
18374,2017-03-16 11:00:00,12274.0,COMED,2017,3,16,3,0,23.0
18375,2017-03-16 12:00:00,12205.0,COMED,2017,3,16,3,0,19.4
18376,2017-03-16 13:00:00,12057.0,COMED,2017,3,16,3,0,21.2
18377,2017-03-16 14:00:00,11887.0,COMED,2017,3,16,3,0,26.6
18378,2017-03-16 15:00:00,11773.0,COMED,2017,3,16,3,0,30.2
18379,2017-03-16 16:00:00,11573.0,COMED,2017,3,16,3,0,33.8
18380,2017-03-16 17:00:00,11326.0,COMED,2017,3,16,3,0,35.6
18381,2017-03-16 18:00:00,11195.0,COMED,2017,3,16,3,0,37.4
18382,2017-03-16 19:00:00,11169.0,COMED,2017,3,16,3,0,39.2
18383,2017-03-16 20:00:00,11231.0,COMED,2017,3,16,3,0,42.8
18384,2017-03-16 21:00:00,11866.0,COMED,2017,3,16,3,0,42.8
18385,2017-03-16 22:00:00,11843.0,COMED,2017,3,16,3,0,42.8
18386,2017-03-16 23:00:00,11465.0,COMED,2017,3,16,3,0,42.8
18387,2017-03-17 00:00:00,10784.0,COMED,2017,3,17,4,0,41.0
18388,2017-03-15 01:00:00,11044.0,COMED,2017,3,15,2,0,24.8
18389,2017-03-15 02:00:00,10629.0,COMED,2017,3,15,2,0,24.8
18390,2017-03-15 03:00:00,10381.0,COMED,2017,3,15,2,0,24.8
18391,2017-03-15 04:00:00,10304.0,COMED,2017,3,15,2,0,23.0
18392,2017-03-15 05:00:00,10295.0,COMED,2017,3,15,2,0,23.0
18393,2017-03-15 06:00:00,10566.0,COMED,2017,3,15,2,0,21.2
18394,2017-03-15 07:00:00,11255.0,COMED,2017,3,15,2,0,21.2
18395,2017-03-15 08:00:00,12384.0,COMED,2017,3,15,2,0,21.2
18396,2017-03-15 09:00:00,12856.0,COMED,2017,3,15,2,0,21.2
18397,2017-03-15 10:00:00,12815.0,COMED,2017,3,15,2,0,19.4
18398,2017-03-15 11:00:00,12704.0,COMED,2017,3,15,2,0,19.4
18399,2017-03-15 12:00:00,12622.0,COMED,2017,3,15,2,0,19.4
18400,2017-03-15 13:00:00,12483.0,COMED,2017,3,15,2,0,19.4
18401,2017-03-15 15:00:00,12218.0,COMED,2017,3,15,2,0,24.8
18402,2017-03-15 16:00:00,12028.0,COMED,2017,3,15,2,0,28.4
18403,2017-03-15 17:00:00,11831.0,COMED,2017,3,15,2,0,30.2
18404,2017-03-15 18:00:00,11686.0,COMED,2017,3,15,2,0,30.2
18405,2017-03-15 19:00:00,11677.0,COMED,2017,3,15,2,0,32.0
18406,2017-03-15 20:00:00,11749.0,COMED,2017,3,15,2,0,33.8
18407,2017-03-15 21:00:00,12414.0,COMED,2017,3,15,2,0,33.8
18408,2017-03-15 22:00:00,12415.0,COMED,2017,3,15,2,0,33.8
18409,2017-03-15 23:00:00,12023.0,COMED,2017,3,15,2,0,32.0
18410,2017-03-16 00:00:00,11344.0,COMED,2017,3,16,3,0,32.0
18411,2017-03-14 01:00:00,10659.0,COMED,2017,3,14,1,0,30.2
18412,2017-03-14 02:00:00,10248.0,COMED,2017,3,14,1,0,30.2
18413,2017-03-14 03:00:00,9989.0,COMED,2017,3,14,1,0,30.2
18414,2017-03-14 04:00:00,9868.0,COMED,2017,3,14,1,0,28.4
18415,2017-03-14 05:00:00,9909.0,COMED,2017,3,14,1,0,28.4
18416,2017-03-14 06:00:00,10188.0,COMED,2017,3,14,1,0,28.4
18417,2017-03-14 07:00:00,10895.0,COMED,2017,3,14,1,0,28.4
18418,2017-03-14 08:00:00,12015.0,COMED,2017,3,14,1,0,26.6
18419,2017-03-14 09:00:00,12547.0,COMED,2017,3,14,1,0,26.6
18420,2017-03-14 10:00:00,12653.0,COMED,2017,3,14,1,0,24.8
18421,2017-03-14 11:00:00,12627.0,COMED,2017,3,14,1,0,26.6
18422,2017-03-14 12:00:00,12592.0,COMED,2017,3,14,1,0,24.8
18423,2017-03-14 13:00:00,12513.0,COMED,2017,3,14,1,0,24.8
18424,2017-03-14 14:00:00,12421.0,COMED,2017,3,14,1,0,23.0
18425,2017-03-14 15:00:00,12362.0,COMED,2017,3,14,1,0,23.0
18426,2017-03-14 16:00:00,12239.0,COMED,2017,3,14,1,0,24.8
18427,2017-03-14 17:00:00,12152.0,COMED,2017,3,14,1,0,26.6
18428,2017-03-14 18:00:00,12112.0,COMED,2017,3,14,1,0,28.4
18429,2017-03-14 19:00:00,12099.0,COMED,2017,3,14,1,0,28.4
18430,2017-03-14 20:00:00,12210.0,COMED,2017,3,14,1,0,26.6
18431,2017-03-14 21:00:00,12831.0,COMED,2017,3,14,1,0,28.4
18432,2017-03-14 22:00:00,12803.0,COMED,2017,3,14,1,0,28.4
18433,2017-03-14 23:00:00,12373.0,COMED,2017,3,14,1,0,26.6
18434,2017-03-15 00:00:00,11669.0,COMED,2017,3,15,2,0,26.6
18435,2017-03-13 01:00:00,9872.0,COMED,2017,3,13,0,0,35.6
18436,2017-03-13 02:00:00,9554.0,COMED,2017,3,13,0,0,33.8
18437,2017-03-13 03:00:00,9408.0,COMED,2017,3,13,0,0,33.8
18438,2017-03-13 04:00:00,9354.0,COMED,2017,3,13,0,0,32.0
18439,2017-03-13 05:00:00,9414.0,COMED,2017,3,13,0,0,30.2
18440,2017-03-13 06:00:00,9746.0,COMED,2017,3,13,0,0,30.2
18441,2017-03-13 07:00:00,10475.0,COMED,2017,3,13,0,0,28.4
18442,2017-03-13 08:00:00,11619.0,COMED,2017,3,13,0,0,28.4
18443,2017-03-13 09:00:00,12166.0,COMED,2017,3,13,0,0,28.4
18444,2017-03-13 10:00:00,12289.0,COMED,2017,3,13,0,0,28.4
18445,2017-03-13 11:00:00,12336.0,COMED,2017,3,13,0,0,28.4
18446,2017-03-13 12:00:00,12414.0,COMED,2017,3,13,0,0,28.4
18447,2017-03-13 13:00:00,12378.0,COMED,2017,3,13,0,0,28.4
18448,2017-03-13 15:00:00,12290.0,COMED,2017,3,13,0,0,28.4
18449,2017-03-13 16:00:00,12168.0,COMED,2017,3,13,0,0,28.4
18450,2017-03-13 17:00:00,12047.0,COMED,2017,3,13,0,0,30.2
18451,2017-03-13 18:00:00,12062.0,COMED,2017,3,13,0,0,30.2
18452,2017-03-13 19:00:00,12183.0,COMED,2017,3,13,0,0,30.2
18453,2017-03-13 20:00:00,12327.0,COMED,2017,3,13,0,0,30.2
18454,2017-03-13 21:00:00,12643.0,COMED,2017,3,13,0,0,30.2
18455,2017-03-13 22:00:00,12476.0,COMED,2017,3,13,0,0,30.2
18456,2017-03-13 23:00:00,12038.0,COMED,2017,3,13,0,0,32.0
18457,2017-03-14 00:00:00,11335.0,COMED,2017,3,14,1,0,32.0
18458,2017-03-12 01:00:00,9870.0,COMED,2017,3,12,6,1,26.6
18459,2017-03-12 02:00:00,9582.0,COMED,2017,3,12,6,1,26.6
18460,2017-03-12 04:00:00,9464.0,COMED,2017,3,12,6,1,26.6
18461,2017-03-12 05:00:00,9373.0,COMED,2017,3,12,6,1,28.4
18462,2017-03-12 06:00:00,9405.0,COMED,2017,3,12,6,1,26.6
18463,2017-03-12 07:00:00,9537.0,COMED,2017,3,12,6,1,26.6
18464,2017-03-12 08:00:00,9799.0,COMED,2017,3,12,6,1,24.8
18465,2017-03-12 09:00:00,9797.0,COMED,2017,3,12,6,1,21.2
18466,2017-03-12 10:00:00,9876.0,COMED,2017,3,12,6,1,21.2
18467,2017-03-12 11:00:00,9912.0,COMED,2017,3,12,6,1,21.2
18468,2017-03-12 12:00:00,9985.0,COMED,2017,3,12,6,1,19.4
18469,2017-03-12 13:00:00,9925.0,COMED,2017,3,12,6,1,23.0
18470,2017-03-12 14:00:00,9897.0,COMED,2017,3,12,6,1,24.8
18471,2017-03-12 15:00:00,9778.0,COMED,2017,3,12,6,1,28.4
18472,2017-03-12 16:00:00,9683.0,COMED,2017,3,12,6,1,28.4
18473,2017-03-12 17:00:00,9596.0,COMED,2017,3,12,6,1,32.0
18474,2017-03-12 18:00:00,9667.0,COMED,2017,3,12,6,1,33.8
18475,2017-03-12 19:00:00,9907.0,COMED,2017,3,12,6,1,33.8
18476,2017-03-12 20:00:00,10355.0,COMED,2017,3,12,6,1,35.6
18477,2017-03-12 21:00:00,11001.0,COMED,2017,3,12,6,1,35.6
18478,2017-03-12 22:00:00,10948.0,COMED,2017,3,12,6,1,35.6
18479,2017-03-12 23:00:00,10666.0,COMED,2017,3,12,6,1,35.6
18480,2017-03-13 00:00:00,10304.0,COMED,2017,3,13,0,0,35.6
18481,2017-03-11 01:00:00,10473.0,COMED,2017,3,11,5,1,28.4
18482,2017-03-11 02:00:00,10122.0,COMED,2017,3,11,5,1,28.4
18483,2017-03-11 03:00:00,9871.0,COMED,2017,3,11,5,1,28.4
18484,2017-03-11 04:00:00,9775.0,COMED,2017,3,11,5,1,26.6
18485,2017-03-11 05:00:00,9728.0,COMED,2017,3,11,5,1,26.6
18486,2017-03-11 06:00:00,9875.0,COMED,2017,3,11,5,1,26.6
18487,2017-03-11 07:00:00,10179.0,COMED,2017,3,11,5,1,24.8
18488,2017-03-11 08:00:00,10419.0,COMED,2017,3,11,5,1,24.8
18489,2017-03-11 09:00:00,10579.0,COMED,2017,3,11,5,1,23.0
18490,2017-03-11 10:00:00,10861.0,COMED,2017,3,11,5,1,23.0
18491,2017-03-11 11:00:00,10926.0,COMED,2017,3,11,5,1,23.0
18492,2017-03-11 12:00:00,10892.0,COMED,2017,3,11,5,1,21.2
18493,2017-03-11 13:00:00,10825.0,COMED,2017,3,11,5,1,23.0
18494,2017-03-11 14:00:00,10584.0,COMED,2017,3,11,5,1,24.8
18495,2017-03-11 15:00:00,10329.0,COMED,2017,3,11,5,1,24.8
18496,2017-03-11 16:00:00,10122.0,COMED,2017,3,11,5,1,26.6
18497,2017-03-11 17:00:00,10076.0,COMED,2017,3,11,5,1,26.6
18498,2017-03-11 18:00:00,10188.0,COMED,2017,3,11,5,1,28.4
18499,2017-03-11 19:00:00,10598.0,COMED,2017,3,11,5,1,28.4
18500,2017-03-11 20:00:00,11220.0,COMED,2017,3,11,5,1,30.2
18501,2017-03-11 21:00:00,11198.0,COMED,2017,3,11,5,1,32.0
18502,2017-03-11 22:00:00,11093.0,COMED,2017,3,11,5,1,32.0
18503,2017-03-11 23:00:00,10795.0,COMED,2017,3,11,5,1,32.0
18504,2017-03-12 00:00:00,10385.0,COMED,2017,3,12,6,1,30.2
18505,2017-03-10 01:00:00,9853.0,COMED,2017,3,10,4,0,37.4
18506,2017-03-10 02:00:00,9514.0,COMED,2017,3,10,4,0,37.4
18507,2017-03-10 03:00:00,9345.0,COMED,2017,3,10,4,0,37.4
18508,2017-03-10 04:00:00,9286.0,COMED,2017,3,10,4,0,37.4
18509,2017-03-10 05:00:00,9337.0,COMED,2017,3,10,4,0,39.2
18510,2017-03-10 06:00:00,9646.0,COMED,2017,3,10,4,0,37.4
18511,2017-03-10 07:00:00,10401.0,COMED,2017,3,10,4,0,37.4
18512,2017-03-10 08:00:00,11203.0,COMED,2017,3,10,4,0,35.6
18513,2017-03-10 09:00:00,11581.0,COMED,2017,3,10,4,0,33.8
18514,2017-03-10 10:00:00,11771.0,COMED,2017,3,10,4,0,33.8
18515,2017-03-10 11:00:00,11785.0,COMED,2017,3,10,4,0,32.0
18516,2017-03-10 12:00:00,11832.0,COMED,2017,3,10,4,0,30.2
18517,2017-03-10 13:00:00,11768.0,COMED,2017,3,10,4,0,30.2
18518,2017-03-10 14:00:00,11668.0,COMED,2017,3,10,4,0,30.2
18519,2017-03-10 15:00:00,11629.0,COMED,2017,3,10,4,0,32.0
18520,2017-03-10 16:00:00,11445.0,COMED,2017,3,10,4,0,32.0
18521,2017-03-10 17:00:00,11319.0,COMED,2017,3,10,4,0,32.0
18522,2017-03-10 18:00:00,11378.0,COMED,2017,3,10,4,0,32.0
18523,2017-03-10 19:00:00,11691.0,COMED,2017,3,10,4,0,32.0
18524,2017-03-10 20:00:00,12258.0,COMED,2017,3,10,4,0,32.0
18525,2017-03-10 21:00:00,12207.0,COMED,2017,3,10,4,0,32.0
18526,2017-03-10 22:00:00,12000.0,COMED,2017,3,10,4,0,32.0
18527,2017-03-10 23:00:00,11665.0,COMED,2017,3,10,4,0,28.4
18528,2017-03-11 00:00:00,11076.0,COMED,2017,3,11,5,1,28.4
18529,2017-03-09 01:00:00,9516.0,COMED,2017,3,9,3,0,51.8
18530,2017-03-09 02:00:00,9155.0,COMED,2017,3,9,3,0,50.0
18531,2017-03-09 03:00:00,8924.0,COMED,2017,3,9,3,0,50.0
18532,2017-03-09 04:00:00,8849.0,COMED,2017,3,9,3,0,46.4
18533,2017-03-09 05:00:00,8878.0,COMED,2017,3,9,3,0,44.6
18534,2017-03-09 06:00:00,9167.0,COMED,2017,3,9,3,0,44.6
18535,2017-03-09 07:00:00,9905.0,COMED,2017,3,9,3,0,42.8
18536,2017-03-09 08:00:00,10779.0,COMED,2017,3,9,3,0,39.2
18537,2017-03-09 09:00:00,11270.0,COMED,2017,3,9,3,0,39.2
18538,2017-03-09 10:00:00,11377.0,COMED,2017,3,9,3,0,37.4
18539,2017-03-09 11:00:00,11412.0,COMED,2017,3,9,3,0,35.6
18540,2017-03-09 12:00:00,11429.0,COMED,2017,3,9,3,0,35.6
18541,2017-03-09 13:00:00,11366.0,COMED,2017,3,9,3,0,35.6
18542,2017-03-09 14:00:00,11235.0,COMED,2017,3,9,3,0,37.4
18543,2017-03-09 15:00:00,11250.0,COMED,2017,3,9,3,0,41.0
18544,2017-03-09 16:00:00,11187.0,COMED,2017,3,9,3,0,42.8
18545,2017-03-09 17:00:00,11181.0,COMED,2017,3,9,3,0,44.6
18546,2017-03-09 18:00:00,11389.0,COMED,2017,3,9,3,0,46.4
18547,2017-03-09 19:00:00,11716.0,COMED,2017,3,9,3,0,46.4
18548,2017-03-09 20:00:00,11990.0,COMED,2017,3,9,3,0,44.6
18549,2017-03-09 21:00:00,11855.0,COMED,2017,3,9,3,0,44.6
18550,2017-03-09 22:00:00,11607.0,COMED,2017,3,9,3,0,42.8
18551,2017-03-09 23:00:00,11142.0,COMED,2017,3,9,3,0,41.0
18552,2017-03-10 00:00:00,10467.0,COMED,2017,3,10,4,0,39.2
18553,2017-03-08 01:00:00,9410.0,COMED,2017,3,8,2,0,50.0
18554,2017-03-08 02:00:00,9012.0,COMED,2017,3,8,2,0,48.2
18555,2017-03-08 03:00:00,8801.0,COMED,2017,3,8,2,0,46.4
18556,2017-03-08 04:00:00,8704.0,COMED,2017,3,8,2,0,46.4
18557,2017-03-08 05:00:00,8718.0,COMED,2017,3,8,2,0,44.6
18558,2017-03-08 06:00:00,9043.0,COMED,2017,3,8,2,0,44.6
18559,2017-03-08 07:00:00,9809.0,COMED,2017,3,8,2,0,44.6
18560,2017-03-08 08:00:00,10662.0,COMED,2017,3,8,2,0,46.4
18561,2017-03-08 09:00:00,11087.0,COMED,2017,3,8,2,0,44.6
18562,2017-03-08 10:00:00,11215.0,COMED,2017,3,8,2,0,44.6
18563,2017-03-08 11:00:00,11251.0,COMED,2017,3,8,2,0,42.8
18564,2017-03-08 12:00:00,11214.0,COMED,2017,3,8,2,0,42.8
18565,2017-03-08 13:00:00,11253.0,COMED,2017,3,8,2,0,42.8
18566,2017-03-08 14:00:00,11118.0,COMED,2017,3,8,2,0,44.6
18567,2017-03-08 15:00:00,11061.0,COMED,2017,3,8,2,0,46.4
18568,2017-03-08 16:00:00,10871.0,COMED,2017,3,8,2,0,48.2
18569,2017-03-08 17:00:00,10747.0,COMED,2017,3,8,2,0,51.8
18570,2017-03-08 18:00:00,10748.0,COMED,2017,3,8,2,0,51.8
18571,2017-03-08 19:00:00,10951.0,COMED,2017,3,8,2,0,53.6
18572,2017-03-08 20:00:00,11502.0,COMED,2017,3,8,2,0,53.6
18573,2017-03-08 21:00:00,11507.0,COMED,2017,3,8,2,0,55.4
18574,2017-03-08 22:00:00,11235.0,COMED,2017,3,8,2,0,53.6
18575,2017-03-08 23:00:00,10786.0,COMED,2017,3,8,2,0,53.6
18576,2017-03-09 00:00:00,10134.0,COMED,2017,3,9,3,0,53.6
18577,2017-03-07 01:00:00,9124.0,COMED,2017,3,7,1,0,62.6
18578,2017-03-07 02:00:00,8665.0,COMED,2017,3,7,1,0,62.6
18579,2017-03-07 03:00:00,8417.0,COMED,2017,3,7,1,0,64.4
18580,2017-03-07 04:00:00,8285.0,COMED,2017,3,7,1,0,64.4
18581,2017-03-07 05:00:00,8219.0,COMED,2017,3,7,1,0,64.4
18582,2017-03-07 06:00:00,8448.0,COMED,2017,3,7,1,0,64.4
18583,2017-03-07 07:00:00,9188.0,COMED,2017,3,7,1,0,66.2
18584,2017-03-07 08:00:00,10144.0,COMED,2017,3,7,1,0,66.2
18585,2017-03-07 09:00:00,10696.0,COMED,2017,3,7,1,0,59.0
18586,2017-03-07 10:00:00,10938.0,COMED,2017,3,7,1,0,59.0
18587,2017-03-07 11:00:00,11001.0,COMED,2017,3,7,1,0,55.4
18588,2017-03-07 12:00:00,11062.0,COMED,2017,3,7,1,0,55.4
18589,2017-03-07 13:00:00,11035.0,COMED,2017,3,7,1,0,53.6
18590,2017-03-07 14:00:00,10954.0,COMED,2017,3,7,1,0,50.0
18591,2017-03-07 15:00:00,10903.0,COMED,2017,3,7,1,0,48.2
18592,2017-03-07 16:00:00,10756.0,COMED,2017,3,7,1,0,46.4
18593,2017-03-07 17:00:00,10633.0,COMED,2017,3,7,1,0,48.2
18594,2017-03-07 18:00:00,10652.0,COMED,2017,3,7,1,0,50.0
18595,2017-03-07 19:00:00,10911.0,COMED,2017,3,7,1,0,51.8
18596,2017-03-07 20:00:00,11416.0,COMED,2017,3,7,1,0,53.6
18597,2017-03-07 21:00:00,11386.0,COMED,2017,3,7,1,0,53.6
18598,2017-03-07 22:00:00,11145.0,COMED,2017,3,7,1,0,53.6
18599,2017-03-07 23:00:00,10698.0,COMED,2017,3,7,1,0,53.6
